DATE,solar_irradiance,temp_c,solar_scaled,temp_scaled
2025-07-29 03:45:00,5.1307687500000005,11.8378125,0.9968664038915614,0.9922236959637206
2025-07-29 04:00:00,5.145766666666667,11.841666666666667,0.9968812933060865,0.9922274791576687
2025-07-29 04:15:00,5.160764583333333,11.845520833333333,0.9968961827206118,0.992231262351617
2025-07-29 04:30:00,5.1757625,11.849375,0.9969110721351369,0.9922350455455652
2025-07-29 04:45:00,5.1907604166666665,11.853229166666667,0.996925961549662,0.9922388287395134
2025-07-29 05:00:00,5.205758333333334,11.857083333333334,0.9969408509641872,0.9922426119334615
2025-07-29 05:15:00,5.22075625,11.8609375,0.9969557403787123,0.9922463951274098
2025-07-29 05:30:00,5.235754166666667,11.864791666666667,0.9969706297932374,0.992250178321358
2025-07-29 05:45:00,5.250752083333333,11.868645833333334,0.9969855192077626,0.9922539615153062
2025-07-29 06:00:00,5.265750000000001,11.872499999999999,0.9970004086222877,0.9922577447092543
2025-07-29 06:15:00,5.280747916666667,11.876354166666665,0.9970152980368129,0.9922615279032025
2025-07-29 06:30:00,5.295745833333333,11.880208333333332,0.997030187451338,0.9922653110971508
2025-07-29 06:45:00,5.31074375,11.884062499999999,0.9970450768658631,0.992269094291099
2025-07-29 07:00:00,5.325741666666667,11.887916666666666,0.9970599662803883,0.9922728774850471
2025-07-29 07:15:00,5.340739583333334,11.891770833333332,0.9970748556949134,0.9922766606789953
2025-07-29 07:30:00,5.3557375,11.895624999999999,0.9970897451094385,0.9922804438729436
2025-07-29 07:45:00,5.370735416666667,11.899479166666666,0.9971046345239637,0.9922842270668918
2025-07-29 08:00:00,5.3857333333333335,11.903333333333332,0.9971195239384888,0.99228801026084
2025-07-29 08:15:00,5.40073125,11.9071875,0.9971344133530139,0.9922917934547881
2025-07-29 08:30:00,5.415729166666667,11.911041666666666,0.9971493027675391,0.9922955766487364
2025-07-29 08:45:00,5.430727083333333,11.914895833333333,0.9971641921820642,0.9922993598426846
2025-07-29 09:00:00,5.445725,11.91875,0.9971790815965893,0.9923031430366328
2025-07-29 09:15:00,5.460722916666667,11.922604166666666,0.9971939710111145,0.9923069262305809
2025-07-29 09:30:00,5.475720833333334,11.926458333333333,0.9972088604256396,0.9923107094245291
2025-07-29 09:45:00,5.49071875,11.9303125,0.9972237498401648,0.9923144926184774
2025-07-29 10:00:00,5.505716666666666,11.934166666666666,0.9972386392546899,0.9923182758124256
2025-07-29 10:15:00,5.5207145833333335,11.938020833333333,0.997253528669215,0.9923220590063737
2025-07-29 10:30:00,5.5357125,11.941875,0.9972684180837402,0.9923258422003219
2025-07-29 10:45:00,5.550710416666667,11.945729166666666,0.9972833074982653,0.9923296253942702
2025-07-29 11:00:00,5.565708333333333,11.949583333333333,0.9972981969127904,0.9923334085882184
2025-07-29 11:15:00,5.58070625,11.9534375,0.9973130863273156,0.9923371917821665
2025-07-29 11:30:00,5.595704166666667,11.957291666666666,0.9973279757418407,0.9923409749761147
2025-07-29 11:45:00,5.610702083333333,11.961145833333333,0.9973428651563658,0.992344758170063
2025-07-29 12:00:00,5.6257,11.965,0.997357754570891,0.9923485413640112
2025-07-29 12:15:00,5.640697916666667,11.968854166666667,0.9973726439854161,0.9923523245579593
2025-07-29 12:30:00,5.655695833333334,11.972708333333333,0.9973875333999414,0.9923561077519075
2025-07-29 12:45:00,5.67069375,11.9765625,0.9974024228144664,0.9923598909458557
2025-07-29 13:00:00,5.685691666666667,11.980416666666667,0.9974173122289915,0.992363674139804
2025-07-29 13:15:00,5.700689583333333,11.984270833333333,0.9974322016435168,0.9923674573337521
2025-07-29 13:30:00,5.7156875000000005,11.988125,0.9974470910580419,0.9923712405277003
2025-07-29 13:45:00,5.730685416666667,11.991979166666667,0.997461980472567,0.9923750237216485
2025-07-29 14:00:00,5.745683333333334,11.995833333333334,0.9974768698870922,0.9923788069155968
2025-07-29 14:15:00,5.76068125,11.9996875,0.9974917593016173,0.9923825901095449
2025-07-29 14:30:00,5.7756791666666665,12.003541666666667,0.9975066487161424,0.9923863733034931
2025-07-29 14:45:00,5.790677083333334,12.007395833333334,0.9975215381306676,0.9923901564974413
2025-07-29 15:00:00,5.805675,12.01125,0.9975364275451927,0.9923939396913896
2025-07-29 15:15:00,5.820672916666667,12.015104166666667,0.9975513169597179,0.9923977228853377
2025-07-29 15:30:00,5.835670833333333,12.018958333333334,0.997566206374243,0.9924015060792859
2025-07-29 15:45:00,5.8506687500000005,12.0228125,0.9975810957887681,0.9924052892732341
2025-07-29 16:00:00,5.865666666666667,12.026666666666667,0.9975959852032933,0.9924090724671824
2025-07-29 16:15:00,5.880664583333333,12.030520833333334,0.9976108746178184,0.9924128556611305
2025-07-29 16:30:00,5.8956625,12.034375,0.9976257640323435,0.9924166388550787
2025-07-29 16:45:00,5.9106604166666665,12.038229166666667,0.9976406534468687,0.9924204220490269
2025-07-29 17:00:00,5.925658333333334,12.042083333333334,0.9976555428613938,0.9924242052429751
2025-07-29 17:15:00,5.94065625,12.0459375,0.9976704322759189,0.9924279884369233
2025-07-29 17:30:00,5.955654166666667,12.049791666666668,0.9976853216904441,0.9924317716308715
2025-07-29 17:45:00,5.970652083333333,12.053645833333334,0.9977002111049692,0.9924355548248197
2025-07-29 18:00:00,5.98565,12.057500000000001,0.9977151005194944,0.9924393380187679
2025-07-29 18:15:00,6.000647916666667,12.061354166666668,0.9977299899340195,0.992443121212716
2025-07-29 18:30:00,6.015645833333334,12.065208333333333,0.9977448793485446,0.9924469044066643
2025-07-29 18:45:00,6.03064375,12.0690625,0.9977597687630698,0.9924506876006125
2025-07-29 19:00:00,6.045641666666667,12.072916666666666,0.9977746581775949,0.9924544707945607
2025-07-29 19:15:00,6.060639583333334,12.076770833333333,0.99778954759212,0.9924582539885088
2025-07-29 19:30:00,6.0756375,12.080625,0.9978044370066452,0.9924620371824571
2025-07-29 19:45:00,6.090635416666666,12.084479166666666,0.9978193264211703,0.9924658203764053
2025-07-29 20:00:00,6.1056333333333335,12.088333333333333,0.9978342158356954,0.9924696035703535
2025-07-29 20:15:00,6.120631250000001,12.0921875,0.9978491052502206,0.9924733867643016
2025-07-29 20:30:00,6.135629166666667,12.096041666666666,0.9978639946647457,0.9924771699582499
2025-07-29 20:45:00,6.150627083333333,12.099895833333333,0.997878884079271,0.9924809531521981
2025-07-29 21:00:00,6.165625,12.10375,0.997893773493796,0.9924847363461463
2025-07-29 21:15:00,6.180622916666667,12.107604166666667,0.9979086629083211,0.9924885195400944
2025-07-29 21:30:00,6.195620833333333,12.111458333333333,0.9979235523228464,0.9924923027340427
2025-07-29 21:45:00,6.21061875,12.1153125,0.9979384417373715,0.9924960859279909
2025-07-29 22:00:00,6.225616666666667,12.119166666666667,0.9979533311518965,0.9924998691219391
2025-07-29 22:15:00,6.2406145833333335,12.123020833333333,0.9979682205664218,0.9925036523158872
2025-07-29 22:30:00,6.2556125,12.126875,0.9979831099809469,0.9925074355098354
2025-07-29 22:45:00,6.270610416666667,12.130729166666667,0.997997999395472,0.9925112187037837
2025-07-29 23:00:00,6.285608333333333,12.134583333333333,0.9980128888099972,0.9925150018977319
2025-07-29 23:15:00,6.30060625,12.1384375,0.9980277782245223,0.9925187850916801
2025-07-29 23:30:00,6.315604166666667,12.142291666666667,0.9980426676390475,0.9925225682856282
2025-07-29 23:45:00,6.330602083333334,12.146145833333334,0.9980575570535726,0.9925263514795765
2025-07-30 00:00:00,6.3456,12.15,0.9980724464680977,0.9925301346735247
2025-07-30 00:15:00,6.352380208333334,12.162291666666667,0.9980791776251434,0.9925421999947649
2025-07-30 00:30:00,6.359160416666667,12.174583333333334,0.9980859087821892,0.9925542653160051
2025-07-30 00:45:00,6.365940625,12.186875,0.9980926399392348,0.9925663306372453
2025-07-30 01:00:00,6.372720833333333,12.199166666666667,0.9980993710962806,0.9925783959584855
2025-07-30 01:15:00,6.379501041666667,12.211458333333333,0.9981061022533263,0.9925904612797256
2025-07-30 01:30:00,6.38628125,12.22375,0.9981128334103719,0.9926025266009658
2025-07-30 01:45:00,6.393061458333333,12.236041666666667,0.9981195645674177,0.992614591922206
2025-07-30 02:00:00,6.399841666666667,12.248333333333333,0.9981262957244634,0.9926266572434462
2025-07-30 02:15:00,6.406621875,12.260625000000001,0.9981330268815091,0.9926387225646864
2025-07-30 02:30:00,6.413402083333334,12.272916666666667,0.9981397580385548,0.9926507878859266
2025-07-30 02:45:00,6.420182291666666,12.285208333333333,0.9981464891956006,0.9926628532071669
2025-07-30 03:00:00,6.4269625,12.2975,0.9981532203526462,0.9926749185284071
2025-07-30 03:15:00,6.433742708333334,12.309791666666667,0.998159951509692,0.9926869838496473
2025-07-30 03:30:00,6.440522916666667,12.322083333333333,0.9981666826667377,0.9926990491708875
2025-07-30 03:45:00,6.447303125,12.334375,0.9981734138237833,0.9927111144921277
2025-07-30 04:00:00,6.454083333333333,12.346666666666668,0.9981801449808291,0.9927231798133679
2025-07-30 04:15:00,6.460863541666667,12.358958333333334,0.9981868761378747,0.9927352451346081
2025-07-30 04:30:00,6.467643750000001,12.37125,0.9981936072949205,0.9927473104558483
2025-07-30 04:45:00,6.474423958333333,12.383541666666668,0.9982003384519662,0.9927593757770885
2025-07-30 05:00:00,6.481204166666667,12.395833333333334,0.9982070696090118,0.9927714410983287
2025-07-30 05:15:00,6.487984375,12.408125,0.9982138007660576,0.9927835064195689
2025-07-30 05:30:00,6.494764583333334,12.420416666666666,0.9982205319231033,0.9927955717408091
2025-07-30 05:45:00,6.501544791666666,12.432708333333334,0.998227263080149,0.9928076370620493
2025-07-30 06:00:00,6.508325,12.445,0.9982339942371947,0.9928197023832894
2025-07-30 06:15:00,6.515105208333334,12.457291666666666,0.9982407253942405,0.9928317677045296
2025-07-30 06:30:00,6.521885416666667,12.469583333333334,0.9982474565512861,0.9928438330257698
2025-07-30 06:45:00,6.528665625,12.481875,0.9982541877083319,0.99285589834701
2025-07-30 07:00:00,6.535445833333333,12.494166666666667,0.9982609188653776,0.9928679636682503
2025-07-30 07:15:00,6.542226041666667,12.506458333333333,0.9982676500224232,0.9928800289894905
2025-07-30 07:30:00,6.54900625,12.51875,0.998274381179469,0.9928920943107307
2025-07-30 07:45:00,6.555786458333333,12.531041666666667,0.9982811123365147,0.9929041596319709
2025-07-30 08:00:00,6.562566666666667,12.543333333333333,0.9982878434935604,0.9929162249532111
2025-07-30 08:15:00,6.569346875,12.555625000000001,0.9982945746506061,0.9929282902744513
2025-07-30 08:30:00,6.576127083333334,12.567916666666667,0.9983013058076519,0.9929403555956915
2025-07-30 08:45:00,6.582907291666666,12.580208333333333,0.9983080369646975,0.9929524209169317
2025-07-30 09:00:00,6.5896875,12.592500000000001,0.9983147681217432,0.9929644862381719
2025-07-30 09:15:00,6.596467708333334,12.604791666666667,0.998321499278789,0.9929765515594121
2025-07-30 09:30:00,6.603247916666667,12.617083333333333,0.9983282304358346,0.9929886168806523
2025-07-30 09:45:00,6.610028125,12.629375,0.9983349615928804,0.9930006822018925
2025-07-30 10:00:00,6.616808333333333,12.641666666666667,0.9983416927499261,0.9930127475231327
2025-07-30 10:15:00,6.623588541666667,12.653958333333334,0.9983484239069718,0.9930248128443729
2025-07-30 10:30:00,6.630368750000001,12.66625,0.9983551550640175,0.993036878165613
2025-07-30 10:45:00,6.637148958333333,12.678541666666668,0.9983618862210633,0.9930489434868532
2025-07-30 11:00:00,6.643929166666667,12.690833333333334,0.9983686173781089,0.9930610088080934
2025-07-30 11:15:00,6.650709375,12.703125,0.9983753485351546,0.9930730741293337
2025-07-30 11:30:00,6.657489583333334,12.715416666666666,0.9983820796922004,0.9930851394505739
2025-07-30 11:45:00,6.664269791666666,12.727708333333334,0.998388810849246,0.9930972047718141
2025-07-30 12:00:00,6.67105,12.74,0.9983955420062918,0.9931092700930543
2025-07-30 12:15:00,6.677830208333334,12.752291666666666,0.9984022731633375,0.9931213354142945
2025-07-30 12:30:00,6.684610416666667,12.764583333333334,0.9984090043203832,0.9931334007355347
2025-07-30 12:45:00,6.691390625,12.776875,0.9984157354774289,0.9931454660567749
2025-07-30 13:00:00,6.698170833333333,12.789166666666667,0.9984224666344746,0.9931575313780151
2025-07-30 13:15:00,6.704951041666667,12.801458333333333,0.9984291977915203,0.9931695966992553
2025-07-30 13:30:00,6.71173125,12.81375,0.998435928948566,0.9931816620204955
2025-07-30 13:45:00,6.718511458333333,12.826041666666667,0.9984426601056118,0.9931937273417357
2025-07-30 14:00:00,6.725291666666667,12.838333333333333,0.9984493912626574,0.9932057926629759
2025-07-30 14:15:00,6.732071875,12.850625,0.9984561224197032,0.9932178579842161
2025-07-30 14:30:00,6.738852083333334,12.862916666666667,0.9984628535767489,0.9932299233054563
2025-07-30 14:45:00,6.7456322916666664,12.875208333333333,0.9984695847337945,0.9932419886266965
2025-07-30 15:00:00,6.7524125,12.8875,0.9984763158908403,0.9932540539479366
2025-07-30 15:15:00,6.759192708333334,12.899791666666667,0.998483047047886,0.9932661192691769
2025-07-30 15:30:00,6.765972916666667,12.912083333333333,0.9984897782049317,0.9932781845904171
2025-07-30 15:45:00,6.772753125,12.924375,0.9984965093619774,0.9932902499116573
2025-07-30 16:00:00,6.779533333333333,12.936666666666667,0.9985032405190232,0.9933023152328975
2025-07-30 16:15:00,6.786313541666667,12.948958333333334,0.9985099716760688,0.9933143805541377
2025-07-30 16:30:00,6.793093750000001,12.96125,0.9985167028331146,0.9933264458753779
2025-07-30 16:45:00,6.799873958333333,12.973541666666668,0.9985234339901603,0.9933385111966181
2025-07-30 17:00:00,6.806654166666667,12.985833333333334,0.9985301651472059,0.9933505765178583
2025-07-30 17:15:00,6.813434375,12.998125,0.9985368963042517,0.9933626418390985
2025-07-30 17:30:00,6.820214583333334,13.010416666666666,0.9985436274612974,0.9933747071603387
2025-07-30 17:45:00,6.8269947916666665,13.022708333333334,0.9985503586183431,0.9933867724815789
2025-07-30 18:00:00,6.833775,13.035,0.9985570897753888,0.9933988378028191
2025-07-30 18:15:00,6.840555208333334,13.047291666666666,0.9985638209324346,0.9934109031240593
2025-07-30 18:30:00,6.847335416666667,13.059583333333334,0.9985705520894802,0.9934229684452995
2025-07-30 18:45:00,6.854115625,13.071875,0.998577283246526,0.9934350337665397
2025-07-30 19:00:00,6.860895833333333,13.084166666666667,0.9985840144035717,0.99344709908778
2025-07-30 19:15:00,6.867676041666667,13.096458333333334,0.9985907455606173,0.9934591644090202
2025-07-30 19:30:00,6.87445625,13.10875,0.9985974767176631,0.9934712297302603
2025-07-30 19:45:00,6.881236458333333,13.121041666666667,0.9986042078747088,0.9934832950515005
2025-07-30 20:00:00,6.888016666666667,13.133333333333333,0.9986109390317545,0.9934953603727407
2025-07-30 20:15:00,6.894796875,13.145625,0.9986176701888002,0.9935074256939809
2025-07-30 20:30:00,6.901577083333334,13.157916666666667,0.998624401345846,0.9935194910152211
2025-07-30 20:45:00,6.9083572916666665,13.170208333333333,0.9986311325028916,0.9935315563364613
2025-07-30 21:00:00,6.9151375,13.182500000000001,0.9986378636599373,0.9935436216577015
2025-07-30 21:15:00,6.921917708333334,13.194791666666667,0.9986445948169831,0.9935556869789417
2025-07-30 21:30:00,6.928697916666667,13.207083333333333,0.9986513259740287,0.9935677523001819
2025-07-30 21:45:00,6.935478125,13.219375,0.9986580571310745,0.9935798176214221
2025-07-30 22:00:00,6.942258333333333,13.231666666666667,0.9986647882881202,0.9935918829426623
2025-07-30 22:15:00,6.949038541666667,13.243958333333333,0.9986715194451659,0.9936039482639025
2025-07-30 22:30:00,6.955818750000001,13.25625,0.9986782506022116,0.9936160135851427
2025-07-30 22:45:00,6.962598958333333,13.268541666666668,0.9986849817592574,0.9936280789063829
2025-07-30 23:00:00,6.969379166666667,13.280833333333334,0.998691712916303,0.9936401442276231
2025-07-30 23:15:00,6.976159375,13.293125,0.9986984440733487,0.9936522095488634
2025-07-30 23:30:00,6.982939583333334,13.305416666666666,0.9987051752303944,0.9936642748701036
2025-07-30 23:45:00,6.9897197916666665,13.317708333333334,0.9987119063874401,0.9936763401913438
2025-07-31 00:00:00,6.9965,13.33,0.9987186375444859,0.9936884055125839
2025-07-31 00:15:00,6.989196875,13.3475,0.9987113872538042,0.9937055832580785
2025-07-31 00:30:00,6.98189375,13.365,0.9987041369631223,0.9937227610035729
2025-07-31 00:45:00,6.974590625,13.3825,0.9986968866724406,0.9937399387490675
2025-07-31 01:00:00,6.9672875,13.4,0.9986896363817589,0.993757116494562
2025-07-31 01:15:00,6.959984375,13.4175,0.9986823860910772,0.9937742942400565
2025-07-31 01:30:00,6.95268125,13.435,0.9986751358003954,0.9937914719855511
2025-07-31 01:45:00,6.945378125,13.4525,0.9986678855097136,0.9938086497310455
2025-07-31 02:00:00,6.938075,13.47,0.9986606352190319,0.9938258274765401
2025-07-31 02:15:00,6.9307718750000005,13.4875,0.9986533849283501,0.9938430052220346
2025-07-31 02:30:00,6.9234687500000005,13.505,0.9986461346376684,0.9938601829675291
2025-07-31 02:45:00,6.9161656250000005,13.5225,0.9986388843469867,0.9938773607130237
2025-07-31 03:00:00,6.9088625,13.54,0.998631634056305,0.9938945384585182
2025-07-31 03:15:00,6.901559375,13.5575,0.9986243837656231,0.9939117162040128
2025-07-31 03:30:00,6.89425625,13.575,0.9986171334749414,0.9939288939495072
2025-07-31 03:45:00,6.886953125,13.5925,0.9986098831842597,0.9939460716950017
2025-07-31 04:00:00,6.87965,13.61,0.998602632893578,0.9939632494404963
2025-07-31 04:15:00,6.872346875,13.6275,0.9985953826028962,0.9939804271859908
2025-07-31 04:30:00,6.86504375,13.645,0.9985881323122144,0.9939976049314854
2025-07-31 04:45:00,6.857740625,13.6625,0.9985808820215327,0.9940147826769798
2025-07-31 05:00:00,6.8504375,13.68,0.998573631730851,0.9940319604224743
2025-07-31 05:15:00,6.843134375,13.6975,0.9985663814401692,0.9940491381679689
2025-07-31 05:30:00,6.83583125,13.715,0.9985591311494875,0.9940663159134634
